Timestamp,Event,Event data
2016-05-26 19:36:14,Pre-Purge,5,739022
2016-05-26 19:36:14,Pre-Purge,5,739022
2016-05-26 19:36:14,Pre-Purge,5,740022
2016-05-26 19:36:14,Pre-Purge,5,740022
2016-05-26 19:36:14,Pre-Purge,5,741023
2016-05-26 19:36:14,Pre-Purge,5,741023
2016-05-26 19:36:14,Pre-Purge,5,742024
2016-05-26 19:36:14,Pre-Purge,5,742024
2016-05-26 19:36:14,Pre-Purge,5,743025
2016-05-26 19:36:14,Pre-Purge,5,743025
2016-05-26 19:36:14,Pre-Purge,5,744026
2016-05-26 19:36:14,Pre-Purge,5,744026
2016-05-26 19:36:14,Pre-Purge,5,745027
2016-05-26 19:36:14,Pre-Purge,5,745027
2016-05-26 19:36:14,Pre-Purge,5,746027
2016-05-26 19:36:14,Pre-Purge,5,746027
2016-05-26 19:36:14,Pre-Purge,5,747027
2016-05-26 19:36:14,Pre-Purge,5,747027
2016-05-26 19:36:14,Pre-Purge,5,748028
2016-05-26 19:36:14,Pre-Purge,5,748028
2016-05-26 19:36:14,Pre-Purge,5,749029
2016-05-26 19:36:14,Pre-Purge,5,749029
2016-05-26 19:36:14,Pre-Purge,5,750029
2016-05-26 19:36:14,Pre-Purge,5,750029
2016-05-26 19:36:14,Pre-Purge,5,751029
2016-05-26 19:36:14,Pre-Purge,5,751029
2016-05-26 19:36:14,Pre-Purge,5,752031
2016-05-26 19:36:14,Pre-Purge,5,752031
2016-05-26 19:36:14,Pre-Purge,5,753032
2016-05-26 19:36:14,Pre-Purge,5,753032
2016-05-26 19:36:14,Pre-Purge,5,754032
2016-05-26 19:36:14,Pre-Purge,5,754032
2016-05-26 19:36:14,Pre-Purge,5,755033
2016-05-26 19:36:14,Pre-Purge,5,755033
2016-05-26 19:36:14,Pre-Purge,5,756034
2016-05-26 19:36:14,Pre-Purge,5,756034
2016-05-26 19:36:14,Pre-Purge,5,757035
2016-05-26 19:36:14,Pre-Purge,5,757035
2016-05-26 19:36:14,Pre-Purge,5,758035
2016-05-26 19:36:14,Pre-Purge,5,758035
2016-05-26 19:36:14,Pre-Purge,5,759037
2016-05-26 19:36:14,Pre-Purge,5,759037
2016-05-26 19:36:14,Pre-Purge,5,760036
2016-05-26 19:36:14,Pre-Purge,5,761039
2016-05-26 19:36:14,Pre-Purge,5,761039
2016-05-26 19:36:14,Pre-Purge,5,762037
2016-05-26 19:36:14,Pre-Purge,5,762037
2016-05-26 19:36:14,Pre-Purge,5,763038
2016-05-26 19:36:14,Pre-Purge,5,764039
2016-05-26 19:36:14,Pre-Purge,5,764039
2016-05-26 19:36:14,Pre-Purge,5,765038
2016-05-26 19:36:14,Pre-Purge,5,765038
2016-05-26 19:36:14,Pre-Purge,5,766041
2016-05-26 19:36:14,Pre-Purge,5,766041
2016-05-26 19:36:14,Pre-Purge,5,767040
2016-05-26 19:36:14,Pre-Purge,5,767040
2016-05-26 19:36:14,Pre-Purge,5,768042
2016-05-26 19:36:14,Pre-Purge,5,768042
2016-05-26 19:36:14,Pre-Purge,5,769042
2016-05-26 19:36:14,Pre-Purge,5,769042
2016-05-26 19:36:14,Pre-Purge,5,770042
2016-05-26 19:36:14,Pre-Purge,5,770042
2016-05-26 19:36:14,Pre-Purge,5,770042
2016-05-26 19:36:14,Pre-Purge,5,771043
2016-05-26 19:36:14,Pre-Purge,5,771043
2016-05-26 19:36:14,Pre-Purge,5,772045
2016-05-26 19:36:14,Pre-Purge,5,773044
2016-05-26 19:36:14,Pre-Purge,5,773044
2016-05-26 19:36:14,Pre-Purge,5,773044
2016-05-26 19:36:14,Pre-Purge,5,774045
2016-05-26 19:36:14,Pre-Purge,5,774045
2016-05-26 19:36:14,Pre-Purge,5,775045
2016-05-26 19:36:14,Pre-Purge,5,775045
2016-05-26 19:36:14,Pre-Purge,5,775045
2016-05-26 19:36:14,Pre-Purge,5,776046
2016-05-26 19:36:14,Pre-Purge,5,776046
2016-05-26 19:36:14,Pre-Purge,5,777048
2016-05-26 19:36:14,Pre-Purge,5,777048
2016-05-26 19:36:14,Pre-Purge,5,778048
2016-05-26 19:36:14,Pre-Purge,5,778048
2016-05-26 19:36:14,Pre-Purge,5,779049
2016-05-26 19:36:14,Pre-Purge,5,779049
2016-05-26 19:36:14,Pre-Purge,5,780053
2016-05-26 19:36:14,Pre-Purge,5,780053
2016-05-26 19:36:14,Pre-Purge,5,781051
2016-05-26 19:36:14,Pre-Purge,5,781051
2016-05-26 19:36:14,Pre-Purge,5,782052
2016-05-26 19:36:14,Pre-Purge,5,782052
2016-05-26 19:36:14,Pre-Purge,5,783053
2016-05-26 19:36:14,Pre-Purge,5,783053
2016-05-26 19:36:14,Pre-Purge,5,783053
2016-05-26 19:36:14,Pre-Purge,5,784051
2016-05-26 19:36:14,Pre-Purge,5,784051
2016-05-26 19:36:14,Pre-Purge,5,785053
2016-05-26 19:36:14,Pre-Purge,5,785053
2016-05-26 19:36:14,Pre-Purge,5,785053
2016-05-26 19:36:14,Pre-Purge,5,786053
2016-05-26 19:36:14,Pre-Purge,5,786053
2016-05-26 19:36:14,Pre-Purge,5,787053
2016-05-26 19:36:14,Pre-Purge,5,787053
2016-05-26 19:36:14,Pre-Purge,5,787053
2016-05-26 19:36:14,Pre-Purge,5,788054
2016-05-26 19:36:14,Pre-Purge,5,788054
2016-05-26 19:36:14,Pre-Purge,5,788054
2016-05-26 19:36:14,Pre-Purge,5,789054
2016-05-26 19:36:14,Pre-Purge,5,789054
2016-05-26 19:36:14,Pre-Purge,5,790056
2016-05-26 19:36:14,Pre-Purge,5,790056
2016-05-26 19:36:14,Pre-Purge,5,791056
2016-05-26 19:36:14,Pre-Purge,5,791056
2016-05-26 19:36:14,Pre-Purge,5,791056
2016-05-26 19:36:14,Pre-Purge,5,792057
2016-05-26 19:36:14,Pre-Purge,5,792057
2016-05-26 19:36:14,Pre-Purge,5,793057
2016-05-26 19:36:14,Pre-Purge,5,793057
2016-05-26 19:36:14,Pre-Purge,5,794060
2016-05-26 19:36:14,Pre-Purge,5,794060
2016-05-26 19:36:14,Pre-Purge,5,795060
2016-05-26 19:36:14,Pre-Purge,5,795060
2016-05-26 19:36:14,Pre-Purge,5,795060
2016-05-26 19:36:14,Pre-Purge,5,796060
2016-05-26 19:36:14,Pre-Purge,5,796060
2016-05-26 19:36:14,Pre-Purge,5,797061
2016-05-26 19:36:14,Pre-Purge,5,797061
2016-05-26 19:36:14,Pre-Purge,5,797061
2016-05-26 19:36:14,Pre-Purge,5,798060
2016-05-26 19:36:14,Pre-Purge,5,798060
2016-05-26 19:36:14,Pre-Purge,5,799062
2016-05-26 19:36:14,Pre-Purge,5,799062
2016-05-26 19:36:14,Pre-Purge,5,800065
2016-05-26 19:36:14,Pre-Purge,5,800065
2016-05-26 19:36:14,Pre-Purge,5,801065
2016-05-26 19:36:14,Pre-Purge,5,801065
2016-05-26 19:36:14,Pre-Purge,5,802065
2016-05-26 19:36:14,Pre-Purge,5,802065
2016-05-26 19:36:14,Pre-Purge,5,803066
2016-05-26 19:36:14,Pre-Purge,5,803066
2016-05-26 19:36:14,Pre-Purge,5,803066
2016-05-26 19:36:14,Pre-Purge,5,804065
2016-05-26 19:36:14,Pre-Purge,5,804065
2016-05-26 19:36:14,Pre-Purge,5,805066
2016-05-26 19:36:14,Pre-Purge,5,805066
2016-05-26 19:36:14,Pre-Purge,5,805066
2016-05-26 19:36:14,Pre-Purge,5,806066
2016-05-26 19:36:14,Pre-Purge,5,806066
2016-05-26 19:36:14,Pre-Purge,5,807066
2016-05-26 19:36:14,Pre-Purge,5,807066
2016-05-26 19:36:14,Pre-Purge,5,807066
2016-05-26 19:36:14,Pre-Purge,5,808067
2016-05-26 19:36:14,Pre-Purge,5,808067
2016-05-26 19:36:14,Pre-Purge,5,808067
2016-05-26 19:36:14,Pre-Purge,5,809068
2016-05-26 19:36:14,Pre-Purge,5,809068
2016-05-26 19:36:14,Pre-Purge,5,810070
2016-05-26 19:36:14,Pre-Purge,5,811070
2016-05-26 19:36:14,Pre-Purge,5,811070
2016-05-26 19:36:14,Pre-Purge,5,812070
2016-05-26 19:36:14,Pre-Purge,5,813070
2016-05-26 19:36:14,Pre-Purge,5,813070
2016-05-26 19:36:14,Pre-Purge,5,813070
2016-05-26 19:36:14,Pre-Purge,5,814071
2016-05-26 19:36:14,Pre-Purge,5,814071
2016-05-26 19:36:14,Pre-Purge,5,815072
2016-05-26 19:36:14,Pre-Purge,5,815072
2016-05-26 19:36:14,Pre-Purge,5,815072
2016-05-26 19:36:14,Pre-Purge,5,816073
2016-05-26 19:36:14,Pre-Purge,5,816073
2016-05-26 19:36:14,Pre-Purge,5,817073
2016-05-26 19:36:14,Pre-Purge,5,817073
2016-05-26 19:36:14,Pre-Purge,5,817073
2016-05-26 19:36:14,Pre-Purge,5,818074
2016-05-26 19:36:14,Pre-Purge,5,818074
2016-05-26 19:36:14,Pre-Purge,5,819075
2016-05-26 19:36:14,Pre-Purge,5,819075
2016-05-26 19:36:14,Pre-Purge,5,820076
2016-05-26 19:36:14,Pre-Purge,5,820076
2016-05-26 19:36:14,Pre-Purge,5,821076
2016-05-26 19:36:14,Pre-Purge,5,821076
2016-05-26 19:36:14,Pre-Purge,5,822077
2016-05-26 19:36:14,Pre-Purge,5,822077
2016-05-26 19:36:14,Pre-Purge,5,823078
2016-05-26 19:36:14,Pre-Purge,5,823078
2016-05-26 19:36:14,Pre-Purge,5,824078
2016-05-26 19:36:14,Pre-Purge,5,824078
2016-05-26 19:36:14,Pre-Purge,5,824078
2016-05-26 19:36:14,Pre-Purge,5,825078
2016-05-26 19:36:14,Pre-Purge,5,825078
2016-05-26 19:36:14,Pre-Purge,5,826079
2016-05-26 19:36:14,Pre-Purge,5,826079
2016-05-26 19:36:14,Pre-Purge,5,827080
2016-05-26 19:36:14,Pre-Purge,5,827080
2016-05-26 19:36:14,Pre-Purge,5,828081
2016-05-26 19:36:14,Pre-Purge,5,828081
2016-05-26 19:36:14,Pre-Purge,5,828081
2016-05-26 19:36:14,Pre-Purge,5,829081
2016-05-26 19:36:14,Pre-Purge,5,829081
2016-05-26 19:36:14,Pre-Purge,5,830082
2016-05-26 19:36:14,Pre-Purge,5,831083
2016-05-26 19:36:14,Pre-Purge,5,831083
2016-05-26 19:36:14,Pre-Purge,5,832084
2016-05-26 19:36:14,Pre-Purge,5,832084
2016-05-26 19:36:14,Pre-Purge,5,833085
2016-05-26 19:36:14,Pre-Purge,5,833085
2016-05-26 19:36:14,Pre-Purge,5,834085
2016-05-26 19:36:14,Pre-Purge,5,834085
2016-05-26 19:36:14,Pre-Purge,5,834085
2016-05-26 19:36:14,Pre-Purge,5,835085
2016-05-26 19:36:14,Pre-Purge,5,835085
2016-05-26 19:36:14,Pre-Purge,5,836086
2016-05-26 19:36:14,Pre-Purge,5,836086
2016-05-26 19:36:14,Pre-Purge,5,836086
2016-05-26 19:36:14,Pre-Purge,5,837087
2016-05-26 19:36:14,Pre-Purge,5,837087
2016-05-26 19:36:14,Pre-Purge,5,838087
2016-05-26 19:36:14,Pre-Purge,5,838087
2016-05-26 19:36:14,Pre-Purge,5,838087
2016-05-26 19:36:14,Pre-Purge,5,839088
2016-05-26 19:36:14,Pre-Purge,5,840089
2016-05-26 19:36:14,Pre-Purge,5,840089
2016-05-26 19:36:14,Pre-Purge,5,841090
2016-05-26 19:36:14,Pre-Purge,5,841090
2016-05-26 19:36:14,Pre-Purge,5,842091
2016-05-26 19:36:14,Pre-Purge,5,843091
2016-05-26 19:36:14,Pre-Purge,5,843091
2016-05-26 19:36:14,Pre-Purge,5,844092
2016-05-26 19:36:14,Pre-Purge,5,844092
2016-05-26 19:36:14,Pre-Purge,5,844092
2016-05-26 19:36:14,Pre-Purge,5,845092
2016-05-26 19:36:14,Pre-Purge,5,845092
2016-05-26 19:36:14,Pre-Purge,5,846093
2016-05-26 19:36:14,Pre-Purge,5,846093
2016-05-26 19:36:14,Pre-Purge,5,847093
2016-05-26 19:36:14,Pre-Purge,5,847093
2016-05-26 19:36:14,Pre-Purge,5,848094
2016-05-26 19:36:14,Pre-Purge,5,848094
2016-05-26 19:36:14,Pre-Purge,5,849095
2016-05-26 19:36:14,Pre-Purge,5,849095
2016-05-26 19:36:14,Pre-Purge,5,850096
2016-05-26 19:36:14,Pre-Purge,5,850096
2016-05-26 19:36:14,Pre-Purge,5,851097
2016-05-26 19:36:14,Pre-Purge,5,851097
2016-05-26 19:36:14,Pre-Purge,5,852097
2016-05-26 19:36:14,Pre-Purge,5,853098
2016-05-26 19:36:14,Pre-Purge,5,853098
2016-05-26 19:36:14,Pre-Purge,5,854098
2016-05-26 19:36:14,Pre-Purge,5,854098
2016-05-26 19:36:14,Pre-Purge,5,855100
2016-05-26 19:36:14,Pre-Purge,5,855100
2016-05-26 19:36:14,Pre-Purge,5,856100
2016-05-26 19:36:14,Pre-Purge,5,856100
2016-05-26 19:36:14,Pre-Purge,5,857100
2016-05-26 19:36:14,Pre-Purge,5,857100
2016-05-26 19:36:14,Pre-Purge,5,858101
2016-05-26 19:36:14,Pre-Purge,5,858101
2016-05-26 19:36:14,Pre-Purge,5,859101
2016-05-26 19:36:14,Pre-Purge,5,859101
2016-05-26 19:36:14,Pre-Purge,5,860103
2016-05-26 19:36:14,Pre-Purge,5,861104
2016-05-26 19:36:14,Pre-Purge,5,861104
2016-05-26 19:36:14,Pre-Purge,5,861104
2016-05-26 19:36:14,Pre-Purge,5,862104
2016-05-26 19:36:14,Pre-Purge,5,862104
2016-05-26 19:36:14,Pre-Purge,5,863105
2016-05-26 19:36:14,Pre-Purge,5,863105
2016-05-26 19:36:14,Pre-Purge,5,864105
2016-05-26 19:36:14,Pre-Purge,5,864105
2016-05-26 19:36:14,Pre-Purge,5,865106
2016-05-26 19:36:14,Pre-Purge,5,865106
2016-05-26 19:36:14,Pre-Purge,5,866107
2016-05-26 19:36:14,Pre-Purge,5,866107
2016-05-26 19:36:14,Pre-Purge,5,867107
2016-05-26 19:36:14,Pre-Purge,5,867107
2016-05-26 19:36:14,Pre-Purge,5,868108
2016-05-26 19:36:14,Pre-Purge,5,868108
2016-05-26 19:36:14,Pre-Purge,5,869109
2016-05-26 19:36:14,Pre-Purge,5,870109
2016-05-26 19:36:14,Pre-Purge,5,870109
2016-05-26 19:36:14,Pre-Purge,5,871111
2016-05-26 19:36:14,Pre-Purge,5,871111
2016-05-26 19:36:14,Pre-Purge,5,872111
2016-05-26 19:36:14,Pre-Purge,5,872111
2016-05-26 19:36:14,Pre-Purge,5,873111
2016-05-26 19:36:14,Pre-Purge,5,873111
2016-05-26 19:36:14,Pre-Purge,5,874113
2016-05-26 19:36:14,Pre-Purge,5,874113
2016-05-26 19:36:14,Pre-Purge,5,875113
2016-05-26 19:36:14,Pre-Purge,5,875113
2016-05-26 19:36:14,Pre-Purge,5,876113
2016-05-26 19:36:14,Pre-Purge,5,876113
2016-05-26 19:36:14,Pre-Purge,5,877114
2016-05-26 19:36:14,Pre-Purge,5,877114
2016-05-26 19:36:14,Pre-Purge,5,878115
2016-05-26 19:36:14,Pre-Purge,5,879116
2016-05-26 19:36:14,Pre-Purge,5,879116
2016-05-26 19:36:14,Pre-Purge,5,880116
2016-05-26 19:36:14,Pre-Purge,5,880116
2016-05-26 19:36:14,Pre-Purge,5,881116
2016-05-26 19:36:14,Pre-Purge,5,881116
2016-05-26 19:36:14,Pre-Purge,5,882117
2016-05-26 19:36:14,Pre-Purge,5,882117
2016-05-26 19:36:14,Pre-Purge,5,883118
2016-05-26 19:36:14,Pre-Purge,5,883118
2016-05-26 19:36:14,Pre-Purge,5,884119
2016-05-26 19:36:14,Pre-Purge,5,884119
2016-05-26 19:36:14,Pre-Purge,5,885119
2016-05-26 19:36:14,Pre-Purge,5,885119
2016-05-26 19:36:14,Pre-Purge,5,886120
2016-05-26 19:36:14,Pre-Purge,5,886120
2016-05-26 19:36:14,Pre-Purge,5,887120
2016-05-26 19:36:14,Pre-Purge,5,887120
2016-05-26 19:36:14,Pre-Purge,5,888121
2016-05-26 19:36:14,Pre-Purge,5,888121
2016-05-26 19:36:14,Pre-Purge,5,889122
2016-05-26 19:36:14,Pre-Purge,5,889122
2016-05-26 19:36:14,Pre-Purge,5,890124
2016-05-26 19:36:14,Pre-Purge,5,890124
2016-05-26 19:36:14,Pre-Purge,5,891124
2016-05-26 19:36:14,Pre-Purge,5,891124
2016-05-26 19:36:14,Pre-Purge,5,892124
2016-05-26 19:36:14,Pre-Purge,5,893126
2016-05-26 19:36:14,Pre-Purge,5,893126
2016-05-26 19:36:14,Pre-Purge,5,894125
2016-05-26 19:36:14,Pre-Purge,5,894125
2016-05-26 19:36:14,Pre-Purge,5,895128
2016-05-26 19:36:14,Pre-Purge,5,895128
2016-05-26 19:36:14,Pre-Purge,5,896126
2016-05-26 19:36:14,Pre-Purge,5,896126
2016-05-26 19:36:14,Pre-Purge,5,897127
2016-05-26 19:36:14,Pre-Purge,5,897127
2016-05-26 19:36:14,Pre-Purge,5,898128
2016-05-26 19:36:14,Pre-Purge,5,898128
2016-05-26 19:36:14,Pre-Purge,5,899128
2016-05-26 19:36:14,Pre-Purge,5,899128
2016-05-26 19:36:14,Pre-Purge,5,900130
2016-05-26 19:36:14,Pre-Purge,5,900130
2016-05-26 19:36:14,Pre-Purge,5,901130
2016-05-26 19:36:14,Pre-Purge,5,902131
2016-05-26 19:36:14,Pre-Purge,5,902131
2016-05-26 19:36:14,Pre-Purge,5,903131
2016-05-26 19:36:14,Pre-Purge,5,903131
2016-05-26 19:36:14,Pre-Purge,5,904131
2016-05-26 19:36:14,Pre-Purge,5,904131
2016-05-26 19:36:14,Pre-Purge,5,905132
2016-05-26 19:36:14,Pre-Purge,5,905132
2016-05-26 19:36:14,Pre-Purge,5,905132
2016-05-26 19:36:14,Pre-Purge,5,906135
2016-05-26 19:36:14,Pre-Purge,5,906135
2016-05-26 19:36:14,Pre-Purge,5,907135
2016-05-26 19:36:14,Pre-Purge,5,907135
2016-05-26 19:36:14,Pre-Purge,5,908136
2016-05-26 19:36:14,Pre-Purge,5,908136
2016-05-26 19:36:14,Pre-Purge,5,908136
2016-05-26 19:36:14,Pre-Purge,5,909137
2016-05-26 19:36:14,Pre-Purge,5,909137
2016-05-26 19:36:14,Pre-Purge,5,910136
2016-05-26 19:36:14,Pre-Purge,5,911137
2016-05-26 19:36:14,Pre-Purge,5,911137
2016-05-26 19:36:14,Pre-Purge,5,912137
2016-05-26 19:36:14,Pre-Purge,5,912137
2016-05-26 19:36:14,Pre-Purge,5,913139
2016-05-26 19:36:14,Pre-Purge,5,913139
2016-05-26 19:36:14,Pre-Purge,5,913139
2016-05-26 19:36:14,Pre-Purge,5,914138
2016-05-26 19:36:14,Pre-Purge,5,914138
2016-05-26 19:36:14,Pre-Purge,5,915140
2016-05-26 19:36:14,Pre-Purge,5,915140
2016-05-26 19:36:14,Pre-Purge,5,916139
2016-05-26 19:36:14,Pre-Purge,5,916139
2016-05-26 19:36:14,Pre-Purge,5,916139
2016-05-26 19:36:14,Pre-Purge,5,917140
2016-05-26 19:36:14,Pre-Purge,5,917140
2016-05-26 19:36:14,Pre-Purge,5,918143
2016-05-26 19:36:14,Pre-Purge,5,918143
2016-05-26 19:36:14,Pre-Purge,5,918143
2016-05-26 19:36:14,Pre-Purge,5,919144
2016-05-26 19:36:14,Pre-Purge,5,920143
2016-05-26 19:36:14,Pre-Purge,5,920143
2016-05-26 19:36:14,Pre-Purge,5,921143
2016-05-26 19:36:14,Pre-Purge,5,921143
2016-05-26 19:36:14,Pre-Purge,5,922144
2016-05-26 19:36:14,Pre-Purge,5,923146
2016-05-26 19:36:14,Pre-Purge,5,923146
2016-05-26 19:36:14,Pre-Purge,5,924146
2016-05-26 19:36:14,Pre-Purge,5,924146
2016-05-26 19:36:14,Pre-Purge,5,925147
2016-05-26 19:36:14,Pre-Purge,5,925147
2016-05-26 19:36:14,Pre-Purge,5,926147
2016-05-26 19:36:14,Pre-Purge,5,926147
2016-05-26 19:36:14,Pre-Purge,5,927147
2016-05-26 19:36:14,Pre-Purge,5,927147
2016-05-26 19:36:14,Pre-Purge,5,928148
2016-05-26 19:36:14,Pre-Purge,5,928148
2016-05-26 19:36:14,Pre-Purge,5,929149
2016-05-26 19:36:14,Pre-Purge,5,929149
2016-05-26 19:36:14,Pre-Purge,5,930151
2016-05-26 19:36:14,Pre-Purge,5,930151
2016-05-26 19:36:14,Pre-Purge,5,931151
2016-05-26 19:36:14,Pre-Purge,5,931151
2016-05-26 19:36:14,Pre-Purge,5,932153
2016-05-26 19:36:14,Pre-Purge,5,932153
2016-05-26 19:36:14,Pre-Purge,5,932153
2016-05-26 19:36:14,Pre-Purge,5,933153
2016-05-26 19:36:14,Pre-Purge,5,933153
2016-05-26 19:36:14,Pre-Purge,5,934154
2016-05-26 19:36:14,Pre-Purge,5,934154
2016-05-26 19:36:14,Pre-Purge,5,935154
2016-05-26 19:36:14,Pre-Purge,5,935154
2016-05-26 19:36:14,Pre-Purge,5,935154
2016-05-26 19:36:14,Pre-Purge,5,936155
2016-05-26 19:36:14,Pre-Purge,5,936155
2016-05-26 19:36:14,Pre-Purge,5,936155
2016-05-26 19:36:14,Pre-Purge,5,937154
2016-05-26 19:36:14,Pre-Purge,5,937154
2016-05-26 19:36:14,Pre-Purge,5,938155
2016-05-26 19:36:14,Pre-Purge,5,939155
2016-05-26 19:36:14,Pre-Purge,5,939155
2016-05-26 19:36:14,Pre-Purge,5,939155
2016-05-26 19:36:14,Pre-Purge,5,940161
2016-05-26 19:36:14,Pre-Purge,5,940161
2016-05-26 19:36:14,Pre-Purge,5,941158
2016-05-26 19:36:14,Pre-Purge,5,941158
2016-05-26 19:36:14,Pre-Purge,5,942159
2016-05-26 19:36:14,Pre-Purge,5,942159
2016-05-26 19:36:14,Pre-Purge,5,943160
2016-05-26 19:36:14,Pre-Purge,5,943160
2016-05-26 19:36:14,Pre-Purge,5,943160
2016-05-26 19:36:14,Pre-Purge,5,944159
2016-05-26 19:36:14,Pre-Purge,5,945161
2016-05-26 19:36:14,Pre-Purge,5,945161
2016-05-26 19:36:14,Pre-Purge,5,945161
2016-05-26 19:36:14,Pre-Purge,5,946162
2016-05-26 19:36:14,Pre-Purge,5,946162
2016-05-26 19:36:14,Pre-Purge,5,947162
2016-05-26 19:36:14,Pre-Purge,5,947162
2016-05-26 19:36:14,Pre-Purge,5,947162
2016-05-26 19:36:14,Pre-Purge,5,948163
2016-05-26 19:36:14,Pre-Purge,5,948163
2016-05-26 19:36:14,Pre-Purge,5,948163
2016-05-26 19:36:14,Pre-Purge,5,949163
2016-05-26 19:36:14,Pre-Purge,5,950162
2016-05-26 19:36:14,Pre-Purge,5,950162
2016-05-26 19:36:14,Pre-Purge,5,951164
2016-05-26 19:36:14,Pre-Purge,5,952164
2016-05-26 19:36:14,Pre-Purge,5,952164
2016-05-26 19:36:14,Pre-Purge,5,953166
2016-05-26 19:36:14,Pre-Purge,5,953166
2016-05-26 19:36:14,Pre-Purge,5,954165
2016-05-26 19:36:14,Pre-Purge,5,954165
2016-05-26 19:36:14,Pre-Purge,5,955166
2016-05-26 19:36:14,Pre-Purge,5,955166
2016-05-26 19:36:14,Pre-Purge,5,956168
2016-05-26 19:36:14,Pre-Purge,5,956168
2016-05-26 19:36:14,Pre-Purge,5,957168
2016-05-26 19:36:14,Pre-Purge,5,957168
2016-05-26 19:36:14,Pre-Purge,5,958169
2016-05-26 19:36:14,Pre-Purge,5,958169
2016-05-26 19:36:14,Pre-Purge,5,959169
2016-05-26 19:36:14,Pre-Purge,5,959169
2016-05-26 19:36:14,Pre-Purge,5,960170
2016-05-26 19:36:14,Pre-Purge,5,961171
2016-05-26 19:36:14,Pre-Purge,5,961171
2016-05-26 19:36:14,Pre-Purge,5,962171
2016-05-26 19:36:14,Pre-Purge,5,962171
2016-05-26 19:36:14,Pre-Purge,5,963172
2016-05-26 19:36:14,Pre-Purge,5,963172
2016-05-26 19:36:14,Pre-Purge,5,964172
2016-05-26 19:36:14,Pre-Purge,5,964172
2016-05-26 19:36:14,Pre-Purge,5,965173
2016-05-26 19:36:14,Pre-Purge,5,965173
2016-05-26 19:36:14,Pre-Purge,5,966173
2016-05-26 19:36:14,Pre-Purge,5,966173
2016-05-26 19:36:14,Pre-Purge,5,967174
2016-05-26 19:36:14,Pre-Purge,5,968174
2016-05-26 19:36:14,Pre-Purge,5,968174
2016-05-26 19:36:14,Pre-Purge,5,968174
2016-05-26 19:36:14,Pre-Purge,5,969176
2016-05-26 19:36:14,Pre-Purge,5,969176
2016-05-26 19:36:14,Pre-Purge,5,970177
2016-05-26 19:36:14,Pre-Purge,5,970177
2016-05-26 19:36:14,Pre-Purge,5,971177
2016-05-26 19:36:14,Pre-Purge,5,971177
2016-05-26 19:36:14,Pre-Purge,5,972178
2016-05-26 19:36:14,Pre-Purge,5,972178
2016-05-26 19:36:14,Pre-Purge,5,972178
2016-05-26 19:36:14,Pre-Purge,5,973178
2016-05-26 19:36:14,Pre-Purge,5,973178
2016-05-26 19:36:14,Pre-Purge,5,974180
2016-05-26 19:36:14,Pre-Purge,5,974180
2016-05-26 19:36:14,Pre-Purge,5,974180
2016-05-26 19:36:14,Pre-Purge,5,975179
2016-05-26 19:36:14,Pre-Purge,5,975179
2016-05-26 19:36:14,Pre-Purge,5,976180
2016-05-26 19:36:14,Pre-Purge,5,976180
2016-05-26 19:36:14,Pre-Purge,5,976180
2016-05-26 19:36:14,Pre-Purge,5,977180
2016-05-26 19:36:14,Pre-Purge,5,978181
2016-05-26 19:36:14,Pre-Purge,5,978181
2016-05-26 19:36:14,Pre-Purge,5,978181
2016-05-26 19:36:14,Pre-Purge,5,979181
2016-05-26 19:36:14,Pre-Purge,5,979181
2016-05-26 19:36:14,Pre-Purge,5,980184
2016-05-26 19:36:14,Pre-Purge,5,980184
2016-05-26 19:36:14,Pre-Purge,5,981185
2016-05-26 19:36:14,Pre-Purge,5,981185
2016-05-26 19:36:14,Pre-Purge,5,982184
2016-05-26 19:36:14,Pre-Purge,5,982184
2016-05-26 19:36:14,Pre-Purge,5,983184
2016-05-26 19:36:14,Pre-Purge,5,983184
2016-05-26 19:36:14,Pre-Purge,5,983184
2016-05-26 19:36:14,Pre-Purge,5,984185
2016-05-26 19:36:14,Pre-Purge,5,984185
2016-05-26 19:36:14,Pre-Purge,5,985187
2016-05-26 19:36:14,Pre-Purge,5,985187
2016-05-26 19:36:14,Pre-Purge,5,985187
2016-05-26 19:36:14,Pre-Purge,5,986186
2016-05-26 19:36:14,Pre-Purge,5,986186
2016-05-26 19:36:14,Pre-Purge,5,987188
2016-05-26 19:36:14,Pre-Purge,5,987188
2016-05-26 19:36:14,Pre-Purge,5,987188
2016-05-26 19:36:14,Pre-Purge,5,988187
2016-05-26 19:36:14,Pre-Purge,5,988187
2016-05-26 19:36:14,Pre-Purge,5,989189
2016-05-26 19:36:14,Pre-Purge,5,989189
2016-05-26 19:36:14,Pre-Purge,5,990191
2016-05-26 19:36:14,Pre-Purge,5,990191
2016-05-26 19:36:14,Pre-Purge,5,991190
2016-05-26 19:36:14,Pre-Purge,5,992190
2016-05-26 19:36:14,Pre-Purge,5,992190
2016-05-26 19:36:14,Pre-Purge,5,992190
2016-05-26 19:36:14,Pre-Purge,5,993193
2016-05-26 19:36:14,Pre-Purge,5,993193
2016-05-26 19:36:14,Pre-Purge,5,994192
2016-05-26 19:36:14,Pre-Purge,5,995194
2016-05-26 19:36:14,Pre-Purge,5,995194
2016-05-26 19:36:14,Pre-Purge,5,995194
2016-05-26 19:36:14,Pre-Purge,5,996194
2016-05-26 19:36:14,Pre-Purge,5,996194
